Time (s),Channel 1 (V),Channel 2 (V)
-0.0008975168,-0.2029790130001874,-0.04189703186521976
-0.0008972667999999999,-0.2026355911362688,-0.0415561627650804
-0.0008970168,-0.2029790130001874,-0.0415561627650804
-0.0008967668,-0.2033224348641062,-0.04223790096535911
-0.0008965167999999999,-0.2029790130001874,-0.04257877006549846
-0.0008962668,-0.2026355911362688,-0.04257877006549846
-0.0008960168,-0.2016053255445127,-0.04291963916563782
-0.0008957667999999999,-0.2016053255445127,-0.04291963916563782
-0.0008955167999999999,-0.201261903680594,-0.04326050826577717
-0.0008952668,-0.2016053255445127,-0.04291963916563782
-0.0008950167999999999,-0.201261903680594,-0.04360137736591652
-0.0008947667999999999,-0.2016053255445127,-0.04326050826577717
-0.0008945168,-0.2016053255445127,-0.04428311556619523
-0.0008942668,-0.201261903680594,-0.04462398466633458
-0.0008940167999999999,-0.2009184818166753,-0.04394224646605588
-0.0008937668,-0.2005750599527566,-0.04428311556619523
-0.0008935168,-0.2009184818166753,-0.04462398466633458
-0.0008932667999999999,-0.201261903680594,-0.04428311556619523
-0.0008930167999999999,-0.2009184818166753,-0.04394224646605588
-0.0008927668,-0.2009184818166753,-0.04462398466633458
-0.0008925167999999999,-0.2009184818166753,-0.04394224646605588
-0.0008922667999999999,-0.2009184818166753,-0.04496485376647394
-0.0008920168,-0.2009184818166753,-0.04462398466633458
-0.0008917667999999999,-0.201261903680594,-0.04530572286661329
-0.0008915167999999999,-0.2002316380888379,-0.04496485376647394
-0.0008912668,-0.2016053255445127,-0.04530572286661329
-0.0008910168,-0.201261903680594,-0.04530572286661329
-0.0008907667999999999,-0.2005750599527566,-0.045987461066892
-0.0008905168,-0.2005750599527566,-0.045987461066892
-0.0008902668,-0.2009184818166753,-0.04632833016703135
-0.0008900167999999999,-0.2002316380888379,-0.045987461066892
-0.0008897667999999999,-0.2009184818166753,-0.045987461066892
-0.0008895168,-0.201261903680594,-0.0466691992671707
-0.0008892667999999999,-0.201261903680594,-0.04735093746744942
-0.0008890167999999999,-0.2005750599527566,-0.04735093746744942
-0.0008887668,-0.201261903680594,-0.04701006836731006
-0.0008885167999999999,-0.2016053255445127,-0.04803267566772812
-0.0008882667999999999,-0.2002316380888379,-0.04735093746744942
-0.0008880168,-0.2009184818166753,-0.04735093746744942
-0.0008877668,-0.2005750599527566,-0.04735093746744942
-0.0008875167999999999,-0.2005750599527566,-0.04701006836731006
-0.0008872668,-0.2009184818166753,-0.04735093746744942
-0.0008870168,-0.2005750599527566,-0.04735093746744942
-0.0008867667999999999,-0.2002316380888379,-0.04735093746744942
-0.0008865167999999999,-0.2002316380888379,-0.04735093746744942
-0.0008862668,-0.2005750599527566,-0.04803267566772812
-0.0008860167999999999,-0.2005750599527566,-0.04769180656758876
-0.0008857667999999999,-0.2002316380888379,-0.04701006836731006
-0.0008855168,-0.2002316380888379,-0.04735093746744942
-0.0008852668,-0.1998882162249192,-0.04735093746744942
-0.0008850167999999999,-0.1992013724970819,-0.04769180656758876
-0.0008847668,-0.1988579506331631,-0.04769180656758876
-0.0008845168,-0.1992013724970819,-0.04769180656758876
-0.0008842667999999999,-0.1998882162249192,-0.04871441386800682
-0.0008840168,-0.2002316380888379,-0.04905528296814618
-0.0008837668,-0.2005750599527566,-0.04939615206828554
-0.0008835167999999999,-0.1998882162249192,-0.04905528296814618
-0.0008832667999999999,-0.2002316380888379,-0.04905528296814618
-0.0008830168,-0.2002316380888379,-0.04905528296814618
-0.0008827667999999999,-0.2005750599527566,-0.04939615206828554
-0.0008825167999999999,-0.2002316380888379,-0.04939615206828554
-0.0008822668,-0.2009184818166753,-0.04973702116842488
-0.0008820168,-0.2009184818166753,-0.04973702116842488
-0.0008817667999999999,-0.2005750599527566,-0.04973702116842488
-0.0008815168,-0.2005750599527566,-0.0504187593687036
-0.0008812668,-0.2002316380888379,-0.05007789026856424
-0.0008810167999999999,-0.2005750599527566,-0.05007789026856424
-0.0008807667999999999,-0.1998882162249192,-0.0504187593687036
-0.0008805168,-0.1995447943610005,-0.05007789026856424
-0.0008802667999999999,-0.1998882162249192,-0.05007789026856424
-0.0008800167999999999,-0.2002316380888379,-0.04973702116842488
-0.0008797668,-0.1995447943610005,-0.05007789026856424
-0.0008795167999999999,-0.1998882162249192,-0.05007789026856424
-0.0008792667999999999,-0.2005750599527566,-0.0511004975689823
-0.0008790168,-0.2005750599527566,-0.0504187593687036
-0.0008787668,-0.2002316380888379,-0.0511004975689823
-0.0008785167999999999,-0.2005750599527566,-0.05144136666912166
-0.0008782668,-0.2009184818166753,-0.0511004975689823
-0.0008780168,-0.2005750599527566,-0.0511004975689823
-0.0008777667999999999,-0.2002316380888379,-0.0511004975689823
-0.0008775167999999999,-0.2002316380888379,-0.05075962846884294
-0.0008772668,-0.2002316380888379,-0.0511004975689823
-0.0008770167999999999,-0.2009184818166753,-0.051782235769261
-0.0008767667999999999,-0.2009184818166753,-0.051782235769261
-0.0008765168,-0.2016053255445127,-0.05144136666912166
-0.0008762667999999999,-0.2009184818166753,-0.05144136666912166
-0.0008760167999999999,-0.2009184818166753,-0.051782235769261
-0.0008757668,-0.2009184818166753,-0.051782235769261
-0.0008755168,-0.1998882162249192,-0.051782235769261
-0.0008752667999999999,-0.1998882162249192,-0.051782235769261
-0.0008750168,-0.1995447943610005,-0.05212310486940036
-0.0008747668,-0.1995447943610005,-0.05212310486940036
-0.0008745167999999999,-0.1998882162249192,-0.05212310486940036
-0.0008742667999999999,-0.1995447943610005,-0.05280484306967907
-0.0008740168,-0.2005750599527566,-0.05212310486940036
-0.0008737667999999999,-0.2002316380888379,-0.05246397396953972
-0.0008735167999999999,-0.2009184818166753,-0.05212310486940036
-0.0008732668,-0.2005750599527566,-0.05212310486940036
-0.0008730168,-0.2009184818166753,-0.05246397396953972
-0.0008727667999999999,-0.2002316380888379,-0.05246397396953972
-0.0008725168,-0.2002316380888379,-0.05314571216981842
-0.0008722668,-0.2005750599527566,-0.05280484306967907
-0.0008720167999999999,-0.2002316380888379,-0.05280484306967907
-0.0008717668,-0.2009184818166753,-0.05314571216981842
-0.0008715168,-0.2005750599527566,-0.05314571216981842
-0.0008712667999999999,-0.2005750599527566,-0.05314571216981842
-0.0008710167999999999,-0.2002316380888379,-0.05382745037009713
-0.0008707668,-0.2002316380888379,-0.05416831947023648
-0.0008705167999999999,-0.2002316380888379,-0.05348658126995778
-0.0008702667999999999,-0.1998882162249192,-0.05348658126995778
-0.0008700168,-0.1995447943610005,-0.05348658126995778
-0.0008697668,-0.1995447943610005,-0.05314571216981842
-0.0008695167999999999,-0.1998882162249192,-0.05348658126995778
-0.0008692668,-0.1992013724970819,-0.05314571216981842
-0.0008690168,-0.1995447943610005,-0.05348658126995778
-0.0008687667999999999,-0.2002316380888379,-0.05416831947023648
-0.0008685167999999999,-0.1995447943610005,-0.05382745037009713
-0.0008682668,-0.1992013724970819,-0.05382745037009713
-0.0008680167999999999,-0.1998882162249192,-0.05416831947023648
-0.0008677667999999999,-0.1992013724970819,-0.05416831947023648
-0.0008675168,-0.1995447943610005,-0.05348658126995778
-0.0008672667999999999,-0.1995447943610005,-0.05382745037009713
-0.0008670167999999999,-0.2002316380888379,-0.05382745037009713
-0.0008667668,-0.1998882162249192,-0.05416831947023648
-0.0008665168,-0.2002316380888379,-0.05416831947023648
-0.0008662667999999999,-0.2002316380888379,-0.05450918857037584
-0.0008660168,-0.2005750599527566,-0.05485005767051519
-0.0008657668,-0.2002316380888379,-0.05450918857037584
-0.0008655167999999999,-0.1998882162249192,-0.05485005767051519
-0.0008652667999999999,-0.1995447943610005,-0.05485005767051519
-0.0008650168,-0.1995447943610005,-0.05485005767051519
-0.0008647667999999999,-0.1995447943610005,-0.05485005767051519
-0.0008645167999999999,-0.2002316380888379,-0.05519092677065454
-0.0008642668,-0.1998882162249192,-0.05519092677065454
-0.0008640168,-0.2002316380888379,-0.05519092677065454
-0.0008637667999999999,-0.1995447943610005,-0.05519092677065454
-0.0008635168,-0.1995447943610005,-0.0555317958707939
-0.0008632668,-0.1998882162249192,-0.0555317958707939
-0.0008630167999999999,-0.1995447943610005,-0.0555317958707939
-0.0008627668,-0.2002316380888379,-0.05519092677065454
-0.0008625168,-0.1998882162249192,-0.05519092677065454
-0.0008622667999999999,-0.2002316380888379,-0.05519092677065454
-0.0008620167999999999,-0.1998882162249192,-0.05485005767051519
-0.0008617668,-0.1998882162249192,-0.05485005767051519
-0.0008615167999999999,-0.1995447943610005,-0.05519092677065454
-0.0008612667999999999,-0.1995447943610005,-0.0555317958707939
-0.0008610168,-0.1995447943610005,-0.05587266497093325
-0.0008607668,-0.1988579506331631,-0.05587266497093325
-0.0008605167999999999,-0.1995447943610005,-0.05587266497093325
-0.0008602668,-0.1995447943610005,-0.0562135340710726
-0.0008600168,-0.1995447943610005,-0.05587266497093325
-0.0008597667999999999,-0.1995447943610005,-0.0562135340710726
-0.0008595168,-0.1995447943610005,-0.05655440317121196
-0.0008592668,-0.2002316380888379,-0.0562135340710726
-0.0008590167999999999,-0.1998882162249192,-0.0562135340710726
-0.0008587667999999999,-0.1998882162249192,-0.05587266497093325
-0.0008585168,-0.1992013724970819,-0.05587266497093325
-0.0008582667999999999,-0.1992013724970819,-0.05655440317121196
-0.0008580167999999999,-0.1988579506331631,-0.05587266497093325
-0.0008577668,-0.1992013724970819,-0.05587266497093325
-0.0008575168,-0.1995447943610005,-0.0562135340710726
-0.0008572667999999999,-0.1998882162249192,-0.05655440317121196
-0.0008570168,-0.1992013724970819,-0.05689527227135131
-0.0008567668,-0.2005750599527566,-0.05723614137149066
-0.0008565167999999999,-0.2005750599527566,-0.05757701047163002
-0.0008562667999999999,-0.2005750599527566,-0.05723614137149066
-0.0008560168,-0.2005750599527566,-0.05689527227135131
-0.0008557667999999999,-0.2002316380888379,-0.05689527227135131
-0.0008555167999999999,-0.2002316380888379,-0.05689527227135131
-0.0008552668,-0.1992013724970819,-0.05689527227135131
-0.0008550167999999999,-0.2005750599527566,-0.05757701047163002
-0.0008547667999999999,-0.1998882162249192,-0.05689527227135131
-0.0008545168,-0.2002316380888379,-0.05723614137149066
-0.0008542668,-0.1998882162249192,-0.05723614137149066
-0.0008540167999999999,-0.2002316380888379,-0.05757701047163002
-0.0008537668,-0.2009184818166753,-0.05757701047163002
-0.0008535168,-0.2005750599527566,-0.05757701047163002
-0.0008532667999999999,-0.2005750599527566,-0.05791787957176937
-0.0008530167999999999,-0.1998882162249192,-0.05791787957176937
-0.0008527668,-0.1998882162249192,-0.05757701047163002
-0.0008525167999999999,-0.1995447943610005,-0.05791787957176937
-0.0008522667999999999,-0.1998882162249192,-0.05791787957176937
-0.0008520168,-0.1992013724970819,-0.05791787957176937
-0.0008517668,-0.1992013724970819,-0.05791787957176937
-0.0008515167999999999,-0.1995447943610005,-0.05757701047163002
-0.0008512668,-0.1995447943610005,-0.05791787957176937
-0.0008510168,-0.1995447943610005,-0.05859961777204808
-0.0008507667999999999,-0.1998882162249192,-0.05825874867190872
-0.0008505168,-0.1998882162249192,-0.05791787957176937
-0.0008502668,-0.1998882162249192,-0.05825874867190872
-0.0008500167999999999,-0.1995447943610005,-0.05791787957176937
-0.0008497667999999999,-0.2002316380888379,-0.05894048687218743
-0.0008495168,-0.2005750599527566,-0.05825874867190872
-0.0008492667999999999,-0.1995447943610005,-0.05825874867190872
-0.0008490167999999999,-0.2002316380888379,-0.05859961777204808
-0.0008487668,-0.2002316380888379,-0.05859961777204808
-0.0008485168,-0.1995447943610005,-0.05894048687218743
-0.0008482667999999999,-0.2002316380888379,-0.05859961777204808
-0.0008480168,-0.1995447943610005,-0.05859961777204808
-0.0008477668,-0.1995447943610005,-0.05928135597232678
-0.0008475167999999999,-0.1995447943610005,-0.05894048687218743
-0.0008472667999999999,-0.1988579506331631,-0.05962222507246614
-0.0008470168,-0.1998882162249192,-0.05996309417260549
-0.0008467667999999999,-0.1992013724970819,-0.05962222507246614
-0.0008465167999999999,-0.1992013724970819,-0.05962222507246614
-0.0008462668,-0.1995447943610005,-0.05928135597232678
-0.0008460167999999999,-0.1988579506331631,-0.05962222507246614
-0.0008457667999999999,-0.1998882162249192,-0.05962222507246614
-0.0008455168,-0.1998882162249192,-0.05962222507246614
-0.0008452668,-0.1995447943610005,-0.05996309417260549
-0.0008450167999999999,-0.2005750599527566,-0.05996309417260549
-0.0008447668,-0.2002316380888379,-0.05962222507246614
-0.0008445168,-0.1998882162249192,-0.05962222507246614
-0.0008442667999999999,-0.1998882162249192,-0.05962222507246614
-0.0008440167999999999,-0.1995447943610005,-0.05996309417260549
-0.0008437668,-0.1995447943610005,-0.05996309417260549
-0.0008435167999999999,-0.1995447943610005,-0.06030396327274484
-0.0008432667999999999,-0.1992013724970819,-0.06030396327274484
-0.0008430168,-0.1992013724970819,-0.0606448323728842
-0.0008427667999999999,-0.1992013724970819,-0.0606448323728842
-0.0008425167999999999,-0.1995447943610005,-0.06098570147302355
-0.0008422668,-0.1998882162249192,-0.06098570147302355
-0.0008420168,-0.1992013724970819,-0.06098570147302355
-0.0008417667999999999,-0.1988579506331631,-0.05996309417260549
-0.0008415168,-0.1988579506331631,-0.05996309417260549
-0.0008412668,-0.1995447943610005,-0.0606448323728842
-0.0008410167999999999,-0.1995447943610005,-0.06030396327274484
-0.0008407667999999999,-0.1988579506331631,-0.05996309417260549
-0.0008405168,-0.1992013724970819,-0.0606448323728842
-0.0008402667999999999,-0.1998882162249192,-0.0606448323728842
-0.0008400167999999999,-0.2002316380888379,-0.06098570147302355
-0.0008397668,-0.1995447943610005,-0.0613265705731629
-0.0008395168,-0.1998882162249192,-0.0606448323728842
-0.0008392667999999999,-0.1995447943610005,-0.06098570147302355
-0.0008390168,-0.1998882162249192,-0.0606448323728842
-0.0008387668,-0.1992013724970819,-0.06098570147302355
-0.0008385167999999999,-0.1992013724970819,-0.06098570147302355
-0.0008382668,-0.1992013724970819,-0.06098570147302355
-0.0008380168,-0.2002316380888379,-0.0613265705731629
-0.0008377667999999999,-0.1995447943610005,-0.0613265705731629
-0.0008375167999999999,-0.1995447943610005,-0.0613265705731629
-0.0008372668,-0.1995447943610005,-0.0613265705731629
-0.0008370167999999999,-0.1995447943610005,-0.0613265705731629
-0.0008367667999999999,-0.1992013724970819,-0.0613265705731629
-0.0008365168,-0.1988579506331631,-0.06200830877344161
-0.0008362668,-0.1998882162249192,-0.06200830877344161
-0.0008360167999999999,-0.1998882162249192,-0.06200830877344161
-0.0008357668,-0.1995447943610005,-0.06166743967330226
-0.0008355168,-0.1988579506331631,-0.0613265705731629
-0.0008352667999999999,-0.1995447943610005,-0.06234917787358096
-0.0008350167999999999,-0.1998882162249192,-0.06234917787358096
-0.0008347668,-0.2002316380888379,-0.06200830877344161
-0.0008345167999999999,-0.1998882162249192,-0.06200830877344161
-0.0008342667999999999,-0.2005750599527566,-0.06166743967330226
-0.0008340168,-0.2009184818166753,-0.06234917787358096
-0.0008337667999999999,-0.1998882162249192,-0.06234917787358096
-0.0008335167999999999,-0.1995447943610005,-0.06200830877344161
-0.0008332668,-0.1995447943610005,-0.06234917787358096
-0.0008330168,-0.2002316380888379,-0.06234917787358096
-0.0008327667999999999,-0.1998882162249192,-0.06234917787358096
-0.0008325168,-0.1995447943610005,-0.06234917787358096
-0.0008322668,-0.1992013724970819,-0.06234917787358096
-0.0008320167999999999,-0.1992013724970819,-0.06200830877344161
-0.0008317667999999999,-0.2002316380888379,-0.06234917787358096
-0.0008315168,-0.1992013724970819,-0.06166743967330226
-0.0008312667999999999,-0.1992013724970819,-0.06200830877344161
-0.0008310167999999999,-0.1985145287692445,-0.06234917787358096
-0.0008307668,-0.1988579506331631,-0.06234917787358096
-0.0008305167999999999,-0.1992013724970819,-0.06269004697372033
-0.0008302667999999999,-0.1995447943610005,-0.06269004697372033
-0.0008300168,-0.1985145287692445,-0.06269004697372033
-0.0008297668,-0.2005750599527566,-0.06303091607385967
-0.0008295167999999999,-0.1995447943610005,-0.06269004697372033
